152,1,80336.05736836776
153,1,69436.14005135848
154,1,65005.89852063993
155,1,70861.48518305973
156,1,66815.23845033367
157,1,70745.5678329714
158,1,73595.53589815173
159,1,70296.60412331109
160,1,72002.08375917468
161,1,79438.05934528707
162,1,67541.1299590473
163,1,74509.3903843849
164,1,71504.84872856244
165,1,72761.94412677287
166,1,68218.28541968542
167,1,72180.04546032297
168,1,63069.13105745101
169,1,69318.54838854312
170,1,61956.51871168664
171,1,70445.27961000096
172,1,65826.42271618855
173,1,62381.14748402135
174,1,64337.0085237132
175,1,67590.75805228607
176,1,73625.36354960936
177,1,70262.17712841631
178,1,71212.66944885164
179,1,72648.85195506239
180,1,72506.59645335848
181,1,69569.13943904598
182,1,68752.79041082558
183,1,66787.26146100472
184,1,72594.31295867675
185,1,66696.69672221653
186,1,67100.61462219823
187,1,76114.30380302263
188,1,68234.06784065304
189,1,63753.38559694434
190,1,64637.121794209605
191,1,72116.69290251117
192,1,69863.76965231194
193,1,64129.641192933064
194,1,72649.02866052484
195,1,68853.19599010423
196,1,67610.36530901765
197,1,74079.94300280727
198,1,71155.56004973088
199,1,66828.16550642526
200,1,72191.74065675655
201,1,74606.54830746772
202,1,64514.51819998253
203,1,75719.6696858324
204,1,69030.27513332145
205,1,71283.58109625123
206,1,68603.86768208907
207,1,67129.09502871966
208,1,65689.02608438753
209,1,68872.25270026345
210,1,69850.20107963137
211,1,63665.839532302154
212,1,67995.14937405217
213,1,67919.9792100883
214,1,69242.60912052297
215,1,70284.76538045067
216,1,65264.1792415584
217,1,67353.77341157955
218,1,66111.60005096713
219,1,62650.568472285384
220,1,66345.53222518734
221,1,66741.89118044917
222,1,59593.232189154995
223,1,72476.8625426266
224,1,65290.30254804679
225,1,71664.44229963173
226,1,72087.5435412445
227,1,68924.89008312902
228,1,61891.29550692191
229,1,70084.37656517411
230,1,64731.03899401726
231,1,70393.47165416177
232,1,70233.34214710142
233,1,76643.02065125253
234,1,69783.94231840374
235,1,71898.10380940979
236,1,65759.27354389892
237,1,69422.47672071542
238,1,65456.31738772294
239,1,69514.86172407775
240,1,68927.90884234587
241,1,61585.818037735255
242,1,70870.55846166596
243,1,67333.00821208805
244,1,71646.54010659899
245,1,73527.41624999011
246,1,77487.09396288978
247,1,71568.4240042399
248,1,74897.57463065721
249,1,68403.91707471307
250,1,63449.52665571884
251,1,63575.99413985704
252,1,69588.64066804675
253,1,70042.55780184406
254,1,70927.15520090096
255,1,70737.60924071446
256,1,66254.91866939997
257,1,64376.988963170006
258,1,69701.46512190498
259,1,72740.17687426027
260,1,74643.37493758355
261,1,66588.61546325158
262,1,69448.00370824554
263,1,69623.70825265424
264,1,66158.38895776676
265,1,66728.96832284503
266,1,73827.9438172938
267,1,73934.22962824968
268,1,69900.13128103322
269,1,66196.05746732058
270,1,73106.19017206047
271,1,66863.76446581155
272,1,72160.67214215355
273,1,75267.46833590417
274,1,67635.5043314304
275,1,70852.79130387223
276,1,65906.07685871085
277,1,71026.547816635
278,1,66757.06537822186
279,1,71051.82269184463
280,1,65687.55027856179
281,1,61570.982294631394
282,1,70312.7206325899
283,1,63035.0587944511
284,1,68879.68080832358
285,1,73147.29970193452
286,1,67227.5407414141
287,1,61101.22806827214
288,1,70611.83889205313
289,1,72708.08335492252
290,1,65597.94932810147
291,1,70528.05874400718
292,1,68086.71304311272
293,1,60898.94388574779
294,1,64785.792377184356
295,1,69192.6112135496
296,1,68362.13426886412
297,1,72509.22218391209
298,1,67404.83487347935
299,1,62300.97000181381
300,1,68654.73622098699
301,2,53621.75417926807
302,2,61992.56132082886
303,2,60336.05480104244
304,2,58824.12471272779
305,2,61059.66442628807
306,2,57001.4834352577
307,2,57289.75275457327
308,2,62943.48714388806
309,2,60980.297024501786
310,2,62741.179200174905
311,2,64061.12170060199
312,2,65254.1496453511
313,2,62249.25676139208
314,2,53707.48278664506
315,2,63623.457492302085
316,2,63468.727309387985
317,2,63309.41947518173
318,2,61580.219382834985
319,2,60424.099812767294
320,2,62627.05050306319
321,2,63471.400066355185
322,2,61978.79960518072
323,2,59372.934549284146
324,2,63044.17543344332
325,2,59619.72311820333
326,2,62771.03202929667
327,2,59295.91309512539
328,2,64199.063155788775
329,2,63957.63292224171
330,2,62465.53782330601
331,2,62600.273026688956
332,2,63587.54965415523
333,2,61531.76165654744
334,2,57753.34040686923
335,2,57451.54961740489
336,2,65544.53512842799
337,2,65415.83638354218
338,2,56449.84267809726
339,2,57583.190505104445
340,2,63128.1570026568
341,2,60445.91202097715
342,2,62769.82458403327
343,2,58900.67889498834
344,2,61633.73506409068
345,2,70132.19672647715
346,2,60935.51351689942
347,2,67127.77700764134
348,2,57143.28124104266
349,2,70202.99776229617
350,2,59272.82322082606
351,2,62547.462221763715
352,2,64382.55865267661
353,2,64955.157695448586
354,2,65309.97861424061
355,2,62707.92019924076
356,2,56619.26101511941
357,2,61415.98865649375
358,2,60448.045521030894
359,2,63095.82479030471
360,2,61838.28238279028
361,2,63723.41610439199
362,2,67108.35701373324
363,2,57385.19618148185
364,2,63424.46471675136
365,2,60904.25328423533
366,2,65439.16466510218
367,2,62555.703596484134
368,2,59631.82305423482
369,2,68417.18806919831
370,2,63050.12308651042
371,2,60559.60223737386
372,2,57123.77875644549
373,2,64772.37704018138
374,2,60689.4148048728
375,2,60783.86352543825
376,2,59551.323773424476
377,2,65238.81275527363
378,2,56906.07032459132
379,2,63864.38266815714
380,2,65164.232278471354
381,2,66440.51029033525
382,2,60476.90087202144
383,2,60338.847362131164
384,2,68811.83231783273
385,2,66923.37886137303
386,2,65213.11487327219
387,2,60265.24350660088
388,2,64244.83406132719
389,2,58644.925421790605
390,2,60924.99648484908
391,2,66493.21425499136
392,2,61895.08903481114
393,2,59698.11072945452
394,2,65753.14522177863
395,2,64112.06659741309
396,2,59275.26320875295
397,2,55944.53432575144
398,2,58781.55279446657
399,2,62065.15925775174
400,2,64594.04290101945
401,2,62817.00897063212
402,2,64180.02954332549
403,2,56181.03383146669
404,2,62830.831157287976
405,2,57631.98430688214
406,2,64154.40062156986
407,2,62372.514670368066
408,2,61313.69315356677
409,2,64564.250178075665
410,2,62834.787632786814
411,2,62421.4771563608
412,2,65630.57681537273
413,2,65656.30491369343
414,2,66721.71938890085
415,2,61361.32537385657
416,2,61756.74863909728
417,2,59013.32155168922
418,2,58346.934809396684
419,2,64445.33378760414
420,2,63203.29321059092
421,2,58556.985161184624
422,2,58651.0946349148
423,2,63038.37466369136
424,2,55888.57889653
425,2,61556.03180951165
426,2,63492.424041641614
427,2,60736.6714234198
428,2,67278.41377070508
429,2,66957.28308354522
430,2,65011.1523573621
431,2,63774.65778090305
432,2,61474.7890942125
433,2,67341.54683984848
434,2,65254.61205514996
435,2,61936.64493818334
436,2,65738.12433905648
437,2,59374.023515768786
438,2,60032.11639665
439,2,60743.949633402255
440,2,57813.78536383096
441,2,60926.389669122334
442,2,62918.01486343507
443,2,54761.28296277387
444,2,60861.023322436944
445,2,63950.82176231744
446,2,60726.96827417951
447,2,64168.12625610863
448,2,63443.046561039555
449,2,59621.091644941436
450,2,62465.84570307361
451,2,54511.269546411
452,2,61707.595138781464
453,2,64443.198090942205
454,2,56902.91418358222
455,2,64047.75612555437
456,2,65603.34575249026
457,2,68516.54573328
458,2,60487.88225994051
459,2,62964.14801453637
460,2,63041.3346788086
461,2,66135.79187492603
462,2,63098.312955493544
463,2,59388.61560281906
464,2,57169.061532108055
465,2,62280.897406193064
466,2,56364.280659325916
467,2,62210.6951380379
468,2,63798.17680218474
469,2,64978.15118165365
470,2,57377.13821474831
471,2,66391.90581412452
472,2,61952.68555628083
473,2,59563.013109400614
474,2,58925.01293929394
475,2,57979.82114918437
476,2,65288.78973253601
477,2,58023.734781505904
478,2,59820.8188892223
479,2,67559.84769882917
480,2,64819.01952994012
481,2,64525.99982228561
482,2,60067.72980481341
483,2,65348.25661299207
484,2,61564.35425615717
485,2,61872.33271650493
486,2,61577.009938313655
487,2,66542.75786608242
488,2,63657.14438610074
489,2,65114.18514902504
490,2,65692.8402370182
491,2,63295.78595995219
492,2,62202.03120188703
493,2,56763.31521956454
494,2,58467.69947595461
495,2,59055.963042681
496,2,61511.1373777765
497,2,65189.47068862544
498,2,62347.2358245246
499,2,55580.140787253826
500,2,66907.13549241639
501,2,63776.64528956967
502,2,65034.300717775404
503,2,62083.82166509054
504,2,65332.06188159487
505,2,59287.59788993596
506,2,60682.77729894315
507,2,63907.90521693035
508,2,59360.03681797258
509,2,59391.427225268926
510,2,62437.387144458175
511,2,67910.30657439135
512,2,59922.11615083356
513,2,63384.446627413956
514,2,64929.24533953164
515,2,68302.98426408046
516,2,63328.34262264326
517,2,66676.09455558039
518,2,64316.733286793475
519,2,58283.58218210298
520,2,59737.82996638311
521,2,61331.15248774827
522,2,65071.81113935761
523,2,60793.40009089048
524,2,62527.570672406146
525,2,59970.131783440316
526,2,66406.5140534002
527,2,64408.21789572025
528,2,65204.51730008489
529,2,60694.41162117375
530,2,69395.75744272475
531,2,51838.78453712646
532,2,59678.62048834121
533,2,62765.295269936556
534,2,56955.07647006013
535,2,60393.87326114533
536,2,58072.12073664283
537,2,60602.09210292244
538,2,61376.12329513818
539,2,60640.09671978824
540,2,58589.56574773246
541,2,61379.10547354609
542,2,58119.18698276072
543,2,62679.36743072453
544,2,64407.269068650596
545,2,63183.89354179009
546,2,68366.13790732098
547,2,61686.48489719891
548,2,61946.135999261474
549,2,63594.71262786617
550,2,58419.21511891473
551,2,62670.02377866025
552,2,66515.41029705046
553,2,58185.35146010399
554,2,64419.37742665455
555,2,60014.660202463594
556,2,67192.44051739635
557,2,64516.416301086516
558,2,62421.04462727243
559,2,65523.70823399625
560,2,57968.92664340399
561,2,59933.36842530653
562,2,67183.64129875827
563,2,58939.202570965805
564,2,66757.93337356894
565,2,65438.69110859945
566,2,61290.02800754814
567,2,62449.780131759675
568,2,58775.099073327016
569,2,64659.97628871391
570,2,57812.31818691974
571,2,62110.71265260262
572,2,58011.63373286214
573,2,68691.5703561322
574,2,61330.79031331719
575,2,60114.99920878819
576,2,57422.94488728975
577,2,68135.14955125614
578,2,59659.61494952542
579,2,62865.264452451636
580,2,60611.30471279349
581,2,68156.99913654852
582,2,63017.13831611154
583,2,65422.68054144653
584,2,66685.48502389758
585,2,66556.45971451601
586,2,58398.126546596686
587,2,61889.31461024443
588,2,66888.8898600235
589,2,58268.68009536829
590,2,61013.09488174689
591,2,55023.81689918612
592,2,62434.52488119845
593,2,60779.362842864095
594,2,63298.89887531185
595,2,64225.10571476292
596,2,66232.49154774497
597,2,66052.50750938886
598,2,56775.25547446987
599,2,64238.60623099564
600,2,62855.1818880749
601,3,50085.61795755295
602,3,50042.40932897252
603,3,49233.652144462205
604,3,50688.478026276716
605,3,50625.88507782912
606,3,47671.83625411113
607,3,51974.55465620625
608,3,53345.04048364503
609,3,47470.46947986883
610,3,48009.07553389122
611,3,53403.69871872132
612,3,52039.16328447044
613,3,48861.44361945332
614,3,54881.59793070874
615,3,48858.41885425511
616,3,50323.269282922935
617,3,51746.32174134735
618,3,52990.986024456506
619,3,51606.853892835585
620,3,55564.74804863517
621,3,51371.14791226365
622,3,53579.496423537195
623,3,53553.252830582394
624,3,53097.143783337495
625,3,47194.706559176135
626,3,48923.7948848793
627,3,48029.919253859596
628,3,48321.001168368
629,3,52815.30521665721
630,3,46845.44611417395
631,3,50762.95724557477
632,3,51110.94237094968
633,3,45057.047836928024
634,3,48511.83941130781
635,3,54307.4967873297
636,3,51978.00019662584
637,3,46339.19929179506
638,3,48753.49687604249
639,3,51186.51582157322
640,3,53024.3327683699
641,3,53468.229402680154
642,3,52063.1703445411
643,3,51937.29505039021
644,3,54713.54166833716
645,3,49333.17177816623
646,3,48967.71643636422
647,3,48740.898014907376
648,3,52000.07239066265
649,3,53194.53981689832
650,3,49989.77031098296
651,3,49134.8257227355
652,3,49663.97646050844
653,3,51566.38540737479
654,3,50058.31650047905
655,3,49650.12246764264
656,3,53260.22604584557
657,3,47308.18147009267
658,3,48185.98684506212
659,3,48310.4305688882
660,3,48807.191814965656
661,3,51344.085488355486
662,3,50592.34724014067
663,3,47742.98737815595
664,3,51704.82577199592
665,3,50041.63231726973
666,3,46954.163283380454
667,3,52003.36385545081
668,3,50003.68149064978
669,3,47298.81311104037
670,3,56017.39027575201
671,3,45373.12286600854
672,3,49056.98375044878
673,3,51718.53209116789
674,3,51417.23912311474
675,3,55212.96210027486
676,3,49246.11262972352
677,3,48417.10907116572
678,3,55345.37230623209
679,3,48802.08851125915
680,3,52604.32041591967
681,3,51798.6012651612
682,3,50754.73660518346
683,3,53475.12912941035
684,3,44651.552959011344
685,3,51191.198875184054
686,3,57402.568397314295
687,3,56685.10727148736
688,3,50532.37330118396
689,3,53318.01249982338
690,3,51910.16545180736
691,3,51266.20238530491
692,3,52071.1544662447
693,3,51953.342867566935
694,3,51034.05679644895
695,3,50621.84630297577
696,3,47454.83465207936
697,3,55980.23386992095
698,3,46092.48243825586
699,3,46282.104381474215
700,3,48339.84272531535
701,3,49950.56170316904
702,3,49559.433453340826
703,3,50837.688501626064
704,3,52273.91197043753
705,3,53825.35041280447
706,3,47536.38375102887
707,3,48236.86917356662
708,3,51954.715687261196
709,3,50808.98930180007
710,3,48092.47202955243
711,3,51215.980399520355
712,3,57587.63796786942
713,3,52474.160551076224
714,3,47983.39413362016
715,3,50977.7714298657
716,3,56062.763125877565
717,3,50747.955925135764
718,3,51554.01878127827
719,3,47374.39715402185
720,3,52053.8902953129
721,3,51144.690340583824
722,3,52314.38602804479
723,3,52062.70982073093
724,3,51976.414174599864
725,3,48663.99119551189
726,3,48830.31673415104
727,3,51398.8752719988
728,3,52273.31743996058
729,3,53992.51730985621
730,3,43462.95848807428
731,3,52378.003113429906
732,3,50024.73589462937
733,3,49067.81929331425
734,3,49718.764562720666
735,3,55339.40988608625
736,3,52162.512084643815
737,3,51669.30593841158
738,3,49543.309616857994
739,3,47931.19889280957
740,3,51368.236016982584
741,3,47738.37953400895
742,3,51266.94815893021
743,3,48845.48270869517
744,3,52587.11535074309
745,3,49511.78072637865
746,3,44074.1051034946
747,3,49178.749486615874
748,3,46710.29946015661
749,3,52253.85414877589
750,3,52591.93791186747
751,3,49739.66600979603
752,3,54249.68897381831
753,3,52322.490937156545
754,3,52783.52025061492
755,3,48605.8691515542
756,3,48898.55283388645
757,3,50480.86919346329
758,3,52006.294804468795
759,3,48686.06104918136
760,3,52889.65752120277
761,3,48467.87309700892
762,3,51486.02846416405
763,3,52515.373038828184
764,3,51413.03861463597
765,3,49999.3143109231
766,3,49824.81800864485
767,3,50066.55271038816
768,3,48458.74114181918
769,3,46586.857608979284
770,3,51765.50898745483
771,3,51432.76326339315
772,3,53159.43354435613
773,3,52617.91618767543
774,3,53541.78879832695
775,3,52524.35607496036
776,3,51960.17186620587
777,3,48190.69814531409
778,3,51825.27670314354
779,3,48703.24972755601
780,3,50202.80704398248
781,3,52346.49113529797
782,3,49047.85742239069
783,3,49554.44671576734
784,3,47262.57127401515
785,3,50897.99997371032
786,3,48127.94870178448
787,3,51601.16837512663
788,3,51107.87103660284
789,3,51574.930371730414
790,3,51685.62793173549
791,3,47876.78923943243
792,3,54854.87861739313
793,3,50272.36823441483
794,3,49503.825031104585
795,3,49960.88566148325
796,3,51156.07205901595
797,3,52276.005817064244
798,3,52670.02272550574
799,3,51125.56039185267
800,3,48968.76811461027
801,3,50614.4339172249
802,3,45938.94086857695
803,3,48593.89188897201
804,3,52307.21681859868
805,3,48480.68185814277
806,3,52664.55145141999
807,3,47824.249942209004
808,3,51798.8885949097
809,3,52501.24666419345
810,3,55693.737148059816
811,3,52831.76895452157
812,3,51262.34836292287
813,3,49240.86823683506
814,3,48676.90128071701
815,3,51966.599809816624
816,3,53032.84803061189
817,3,51163.15794179466
818,3,51230.48139210067
819,3,49761.58511788225
820,3,51401.547835617675
821,3,45441.647716907624
822,3,51284.08446569453
823,3,45064.396050547046
824,3,51845.11656072346
825,3,54769.977930681474
826,3,48052.6144532921
827,3,47530.83302646535
828,3,52596.87446210459
829,3,49400.28155134084
830,3,50373.43348133047
831,3,51002.137943522874
832,3,52613.598699957234
833,3,51449.16923280648
834,3,51379.0612251943
835,3,47178.799872914344
836,3,50171.480844590034
837,3,53070.88061986255
838,3,53651.072248910175
839,3,49891.88941279103
840,3,56463.17361882744
841,3,48723.98155521548
842,3,52815.083112470296
843,3,50613.21767608094
844,3,52123.927490971844
845,3,47499.34104606735
846,3,50902.662727474766
847,3,50462.514740013365
848,3,55482.35974567843
849,3,49349.79230032157
850,3,52281.57640966877
851,3,50247.67383282144
852,3,46533.47758178916
853,3,46972.7991118606
854,3,53732.436285404416
855,3,49961.8458441905
856,3,47663.969362800446
857,3,52271.140343063475
858,3,50480.15643718614
859,3,53385.916982851646
860,3,53049.69279264523
861,3,51451.23225629475
862,3,49619.628921050666
863,3,49152.763120807234
864,3,48099.307764025085
865,3,57991.53147694424
866,3,48380.67017204236
867,3,53328.88345325468
868,3,54681.64305892073
869,3,45592.74637625444
870,3,47131.35131659967
871,3,50941.56585839456
872,3,50855.36400145105
873,3,50498.97559030102
874,3,52030.93116933372
875,3,46721.15075282781
876,3,52217.07221903136
877,3,50186.13978790735
878,3,53943.71108855601
879,3,51609.30072500256
880,3,51450.66142134666
881,3,49245.37886078705
882,3,51377.97835437728
883,3,45947.189228854564
884,3,52221.553906834255
885,3,53049.13810841452
886,3,51750.8423849998
887,3,50983.16586477337
888,3,54013.714850493256
889,3,49707.02734971912
890,3,49819.09770987052
891,3,53428.429847479994
892,3,47119.15285952488
893,3,53246.818396315284
894,3,49635.660904747645
895,3,48118.327189899675
896,3,50995.60943879005
897,3,46370.704529477145
898,3,50665.38701650244
899,3,49457.9068820013
900,3,49903.12067381107
901,4,64669.09897377303
902,4,66056.82132107951
903,4,58169.05049180187
904,4,65514.34981369411
905,4,63382.23190728805
906,4,59530.66888120263
907,4,64046.44959658108
908,4,57263.430293502446
909,4,63775.98738352718
910,4,56590.31091756979
911,4,59368.23637110868
912,4,61759.01348493283
913,4,63099.82818319009
914,4,62227.2515480492
915,4,58595.246846153925
916,4,60599.26526141215
917,4,62253.30079460476
918,4,58146.76696453799
919,4,57485.33406154082
920,4,57616.792549646634
921,4,68241.22801403498
922,4,65867.63380778191
923,4,66402.91915698702
924,4,61248.497098182685
925,4,62010.72940661653
926,4,58142.19338724647
927,4,64314.01868759995
928,4,62146.41315421966
929,4,58914.61498940957
930,4,61135.54500752484
931,4,65150.96322938887
932,4,63408.230315798064
933,4,63886.354814708684
934,4,64041.54276450633
935,4,64694.57656393979
936,4,66425.34513076168
937,4,60888.704588599656
938,4,58063.91242984375
939,4,59018.61500002623
940,4,62913.64775289216
941,4,63291.835545348746
942,4,60158.23045689204
943,4,58447.89112922438
944,4,62879.463104854534
945,4,56001.22382358082
946,4,58422.901894484756
947,4,60349.781077156964
948,4,63145.57878341847
949,4,63806.71191215457
950,4,61467.6742313814
951,4,65653.42621077618
952,4,64717.20146240047
953,4,60171.50605144649
954,4,61893.55049683189
955,4,60395.42011606283
956,4,62642.18964292541
957,4,62512.14698427123
958,4,65610.93490668999
959,4,61403.455188996784
960,4,63628.53703994839
961,4,67145.44439717123
962,4,64820.7881780866
963,4,59074.105083263785
964,4,63025.13923686925
965,4,63984.87466766745
966,4,65643.26515352972
967,4,63130.53002688802
968,4,66237.93564684798
969,4,63597.86458663661
970,4,64724.408498919714
971,4,63250.45075471209
972,4,57697.6765844919
973,4,65293.6457956337
974,4,61789.352413050496
975,4,60319.432161733464
976,4,66047.50093960026
977,4,66342.45015191098
978,4,62076.03837786072
979,4,59699.956619799916
980,4,69602.19906208263
981,4,62395.08936717594
982,4,67670.13336306406
983,4,63142.815859513816
984,4,58387.872406436174
985,4,59597.44536332914
986,4,60482.454607279804
987,4,65999.9772866217
988,4,59732.345400247505
989,4,57806.08387539501
990,4,61368.65877258144
991,4,67058.81494650309
992,4,64341.90456828031
993,4,67616.38795125393
994,4,68143.44461625382
995,4,59780.983055003555
996,4,57611.41706605322
997,4,64318.760542295444
998,4,60929.837057603116
999,4,64409.81803133349
1000,4,64695.9296783833
1001,4,60399.462576863974
1002,4,65298.99985941884
1003,4,66712.23081592335
1004,4,58726.360273068494
1005,4,62046.82970611966
1006,4,64214.437705880875
1007,4,65312.10753387923
1008,4,62624.39311313336
1009,4,61873.595820832605
1010,4,64460.27074466878
1011,4,60635.67366139975
1012,4,65687.63707187786
1013,4,62306.60697715876
1014,4,64240.746491350874
1015,4,60440.96430510376
1016,4,63690.37589356297
1017,4,59796.59290884848
1018,4,62088.87990806226
1019,4,57491.52345400395
1020,4,64524.4303654658
1021,4,56816.57049897371
1022,4,66909.4118219523
1023,4,62270.90574310739
1024,4,61563.472197336836
1025,4,64299.99119536375
1026,4,65744.46992115023
1027,4,61441.56828450737
1028,4,56628.59142484814
1029,4,58635.78609576628
1030,4,64225.742223484354
1031,4,66370.9192347245
1032,4,60974.33152431715
1033,4,62077.70404025284
1034,4,63856.097325834475
1035,4,62267.69779298302
1036,4,61583.31649783563
1037,4,63706.76680152565
1038,4,55180.952244540094
1039,4,61198.24710411599
1040,4,58473.72654021118
1041,4,68845.76735942924
1042,4,58669.48563516661
1043,4,64444.14623755195
1044,4,67536.51240488072
1045,4,65788.52169534787
1046,4,58450.90612729081
1047,4,61542.68507158595
1048,4,64290.10578387805
1049,4,63787.5681614476
1050,4,56958.079007145716
1051,4,65119.385073832425
1052,4,68857.52568814572
1053,4,63014.93161871367
1054,4,60043.156025602075
1055,4,61300.77202715723
1056,4,57120.86724093899
1057,4,62214.021021841065
1058,4,64730.44044378843
1059,4,60391.077323245154
1060,4,61005.48634920317
1061,4,58442.23956171106
1062,4,61066.444642149116
1063,4,61202.512036064305
1064,4,69084.1341994771
1065,4,58458.53835920378
1066,4,61741.92751982917
1067,4,59040.14993933321
1068,4,61161.089734449444
1069,4,62464.81386739883
1070,4,58641.97995671696
1071,4,60569.287856103314
1072,4,66358.84490677713
1073,4,58462.664748529176
1074,4,67258.9112585967
1075,4,65128.907061265796
1076,4,58328.832510665445
1077,4,64774.59673280212
1078,4,63174.26263304701
1079,4,56260.36076604189
1080,4,61400.08386265066
1081,4,64377.667374516124
1082,4,60051.38923460404
1083,4,62862.07246741808
1084,4,59225.95845134589
1085,4,60181.75321236934
1086,4,63768.56745264797
1087,4,65998.25859840984
1088,4,58728.43730154843
1089,4,62635.144804053605
1090,4,58761.1498543384
1091,4,63285.51481477929
1092,4,62892.94556046996
1093,4,56734.71896025322
1094,4,61041.053841482986
1095,4,64959.79299798147
1096,4,65774.78367877226
1097,4,59673.05793624817
1098,4,63315.99193767726
1099,4,57925.45459506336
1100,4,59978.95013261518
1101,4,70756.57653074736
1102,4,60516.13438797073
1103,4,64869.73172665713
1104,4,60167.38251839776
1105,4,58822.53568924428
1106,4,58895.5318473155
1107,4,63809.37502703752
1108,4,61940.398641001695
1109,4,66989.47071817741
1110,4,59617.511640989826
1111,4,61190.35292710735
1112,4,56614.53897855236
1113,4,59912.17361356206
1114,4,65909.93400461938
1115,4,60293.211000371746
1116,4,63518.65281313449
1117,4,61849.37167392715
1118,4,58523.74010482586
1119,4,63174.49474883145
1120,4,57988.70668110888
1121,4,58050.97533222896
1122,4,66177.92952706695
1123,4,55333.87701449549
1124,4,62917.520431353216
1125,4,68093.24985840588
1126,4,65645.51735592255
1127,4,59274.338035959314
1128,4,60161.00653432209
1129,4,60226.6308177862
1130,4,60355.612397455734
1131,4,63198.01046919676
1132,4,65055.69056281456
1133,4,65882.4313391759
1134,4,64317.482715517224
1135,4,60227.5636500385
1136,4,63391.361770678515
1137,4,61454.66058520638
1138,4,65231.01939018887
1139,4,66894.79548991568
1140,4,66561.80291237103
1141,4,58840.99963677144
1142,4,62976.02916101201
1143,4,62470.24656310883
1144,4,59252.51178841819
1145,4,63785.997226573905
1146,4,60859.95259970999
1147,4,64079.33258717561
1148,4,61500.76420086106
1149,4,61690.1331430213
1150,4,58745.06741187212
1151,4,60345.160027473474
1152,4,67762.77404694445
1153,4,65856.54229753868
1154,4,67232.4098629553
