156,1,53773.62859517881
157,1,56842.20743467321
158,1,59114.334129327144
159,1,55116.3317353006
160,1,56536.08464822653
161,1,58696.52108996699
162,1,54030.99525045607
163,1,61304.030151709245
164,1,56021.892604146866
165,1,54783.17662702633
166,1,55362.99888852415
167,1,55744.40465366855
168,1,51737.767401833
169,1,57687.46896725224
170,1,51796.07730025344
171,1,55869.15704799359
172,1,53233.0618062502
173,1,49802.850498771586
174,1,55214.83700311226
175,1,55077.06864755737
176,1,55792.83451643634
177,1,54659.04494678741
178,1,52871.28632717514
179,1,58155.215777886646
180,1,53520.25183570996
181,1,54069.67579292674
182,1,55130.321897561495
183,1,53700.41094401005
184,1,56557.241504083846
185,1,55515.40176759013
186,1,53611.357386683725
187,1,61611.77163316526
188,1,53937.75514742409
189,1,53286.86813753402
190,1,52659.06415790136
191,1,56866.924238094216
192,1,55964.784985860395
193,1,51103.21978052473
194,1,56807.40243427701
195,1,55152.71735549992
196,1,50928.77896912326
197,1,56465.66890176253
198,1,53871.59469418988
199,1,55246.5114075073
200,1,58140.641571603424
201,1,56439.27099014293
202,1,49130.24190980906
203,1,62789.66605685422
204,1,54913.52268358761
205,1,54529.903573354866
206,1,53517.16459297613
207,1,55412.14674134771
208,1,54560.63853159893
209,1,54228.179092661
210,1,56150.6763222783
211,1,52841.031228539294
212,1,53158.62416333678
213,1,52765.815044140036
214,1,54597.16801233667
215,1,56495.84024464028
216,1,53439.17824185485
217,1,55353.86081960182
218,1,50008.03876899888
219,1,49361.53431972433
220,1,53242.17567816499
221,1,52301.0448617851
222,1,48045.23795194184
223,1,60643.650642078275
224,1,54532.678342225365
225,1,59021.63608446039
226,1,55363.697564044065
227,1,54365.14736441264
228,1,51538.05359359026
229,1,56076.624846767314
230,1,50128.85584221083
231,1,56520.50559361059
232,1,54391.091531247686
233,1,60775.38518941975
234,1,57276.23221908538
235,1,60119.94915999378
236,1,52675.250748523686
237,1,55515.58639110462
238,1,51032.36541466928
239,1,55932.71042355208
240,1,54997.6586693857
241,1,47253.377611510114
242,1,60760.52365049642
243,1,54307.925571383006
244,1,56662.09302955058
245,1,56431.39377103534
246,1,59480.926047419816
247,1,55877.157867496506
248,1,58761.978192900475
249,1,51377.162652508734
250,1,51836.78272553872
251,1,52522.1083410415
252,1,54814.111286041414
253,1,57285.24442547848
254,1,55493.8252446337
255,1,57046.17446174605
256,1,54530.72337070571
257,1,49945.73768478084
258,1,58889.529517322946
259,1,60442.05167136579
260,1,57785.877685130356
261,1,52393.34445906557
262,1,57875.67017065204
263,1,53834.38978954599
264,1,53699.95302902662
265,1,51493.282424129466
266,1,61834.32926326565
267,1,58806.11625215813
268,1,55679.00644792779
269,1,52422.2314873556
270,1,56156.65090415455
271,1,55606.11664214078
272,1,53930.550770355665
273,1,57475.50492336671
274,1,55433.47191531511
275,1,56839.80639827253
276,1,53006.13366867528
277,1,54256.77994384964
278,1,52790.67942892347
279,1,59841.73028440167
280,1,52997.54468013477
281,1,53326.17919825749
282,1,52993.72724089656
283,1,50664.10302738972
284,1,53803.19411821808
285,1,56509.11826508427
286,1,52735.50821461703
287,1,47240.68549823731
288,1,55336.22322412592
289,1,59215.33163770249
290,1,52505.11110354945
291,1,55639.60566495983
292,1,53593.12793744526
293,1,50399.062813400335
294,1,57266.251579269505
295,1,53008.81328642619
296,1,53671.71060706163
297,1,56718.58512123889
298,1,53642.82359692998
299,1,50145.378202514024
300,1,53940.90609486074
301,2,44012.62232609681
302,2,49088.56168005055
303,2,49149.638338110206
304,2,48787.446341282804
305,2,50034.192620903574
306,2,44903.56493350945
307,2,48378.14758701048
308,2,48634.21693425301
309,2,48552.09476470735
310,2,52004.04243690264
311,2,51447.973951857166
312,2,56806.06688838274
313,2,49283.09458051354
314,2,45494.44208567236
315,2,51992.809613269696
316,2,50209.0185961891
317,2,49901.48112056738
318,2,48332.91135854703
319,2,49622.34943777257
320,2,48624.61038903745
321,2,48147.779690727926
322,2,51305.24896164031
323,2,48348.824370352944
324,2,49448.57457658809
325,2,46943.841491649655
326,2,49021.56956860295
327,2,47666.381568486104
328,2,54601.08556781888
329,2,51214.79092848675
330,2,51485.600548651564
331,2,49117.87107294086
332,2,51439.29222964727
333,2,49098.73876606958
334,2,44645.56451186394
335,2,46738.956114783745
336,2,49274.22336425175
337,2,52715.707873493295
338,2,46077.01790910776
339,2,45434.05354266368
340,2,48165.484154293204
341,2,49461.66867143179
342,2,50913.64640064425
343,2,47339.01300778585
344,2,47557.26246789485
345,2,54532.62563524945
346,2,51222.99402994053
347,2,51629.785149110394
348,2,44880.54766927949
349,2,54168.29882922782
350,2,51303.76664968558
351,2,51390.90959580152
352,2,52177.00515990608
353,2,52790.06072764512
354,2,53481.99852428924
355,2,50849.256758470045
356,2,43067.99470693167
357,2,53369.86599144792
358,2,47425.926686195715
359,2,49906.82904821231
360,2,49894.29007528098
361,2,49086.83854751491
362,2,54127.19925126364
363,2,45851.39589586205
364,2,52605.77100543995
365,2,50257.317652958
366,2,52102.9303209955
367,2,50695.83711407638
368,2,46646.257063391764
369,2,53115.40167935412
370,2,48025.43346830228
371,2,50857.032902332256
372,2,47682.08321511017
373,2,54700.40108735121
374,2,51029.118092932855
375,2,45859.82545159993
376,2,49028.754846690834
377,2,52254.62591541083
378,2,43891.868762672675
379,2,52366.314340655445
380,2,48535.09499751797
381,2,50371.71958050065
382,2,45405.48126014793
383,2,47308.03235443222
384,2,51746.25319423615
385,2,54123.2060206202
386,2,50375.16630974663
387,2,50172.8913740128
388,2,54588.69767440053
389,2,49286.594004992745
390,2,48735.25002065768
391,2,52095.68109654587
392,2,48522.97599503304
393,2,43901.37731302791
394,2,50693.0639408409
395,2,48254.270829196044
396,2,49358.38642110761
397,2,45942.62678067569
398,2,45714.25036596652
399,2,48157.421529940875
400,2,49428.33843943084
401,2,49041.83526815369
402,2,50798.477764842486
403,2,42948.708374221445
404,2,51248.91089797061
405,2,48424.29848361021
406,2,53666.08192430882
407,2,47271.77779341069
408,2,46238.332569133054
409,2,50828.63806649887
410,2,52779.37515757846
411,2,50312.89912343472
412,2,51006.98901145937
413,2,55162.54079106951
414,2,50389.73512427037
415,2,51613.35490571421
416,2,50369.920828167626
417,2,47612.47664265118
418,2,43269.69222552475
419,2,50702.482253806505
420,2,49990.910510602946
421,2,48086.72612050285
422,2,45162.365221660664
423,2,52430.6194428566
424,2,46928.07221620685
425,2,48548.54192766065
426,2,52658.10976035043
427,2,49454.09326389368
428,2,53174.07388405851
429,2,54008.22085692374
430,2,51229.092747536255
431,2,51522.63500085197
432,2,47334.744653615046
433,2,53887.11269710569
434,2,55516.743969923875
435,2,50947.46828924217
436,2,50649.03776808808
437,2,49176.460577808626
438,2,50011.433950672945
439,2,48360.1002270433
440,2,48626.55606527005
441,2,50599.1132695088
442,2,48731.783484434694
443,2,43682.02074926179
444,2,48650.52683602149
445,2,53175.15695108141
446,2,50735.63894550776
447,2,53247.02128665296
448,2,49485.17737362796
449,2,46153.03596588523
450,2,51547.339076150376
451,2,45316.92440407652
452,2,46685.74442712005
453,2,50316.58311589413
454,2,47133.06036986476
455,2,50993.98003092043
456,2,53192.39630713277
457,2,55014.47610963826
458,2,48907.39617200093
459,2,49047.587823382455
460,2,51435.61146095422
461,2,51330.969736992396
462,2,50801.10204420393
463,2,45352.63696515783
464,2,46819.21005405397
465,2,48932.85650806282
466,2,43498.10624923922
467,2,51014.42127732873
468,2,53244.492796092774
469,2,48265.74873565213
470,2,49074.263949367174
471,2,56030.30071100858
472,2,46454.417180775316
473,2,50873.057776365706
474,2,50173.86453097507
475,2,45949.2040774598
476,2,53395.972741139354
477,2,47246.543036584844
478,2,46979.83992093997
479,2,52694.97338604343
480,2,50409.09767397508
481,2,51904.075330489875
482,2,49195.77400635309
483,2,52745.15170797111
484,2,48077.621475347725
485,2,49149.301108344094
486,2,47461.69391412873
487,2,53775.72258120178
488,2,50038.18130348116
489,2,50642.84245246773
490,2,51509.46867126034
491,2,52831.77623197019
492,2,49093.70649093698
493,2,45766.091419955286
494,2,49365.33213086584
495,2,47557.217727367395
496,2,49003.1458125629
497,2,53645.49218204187
498,2,47835.203958372105
499,2,45076.85175522491
500,2,54129.97180479631
501,2,51015.7200661752
502,2,50248.106855817765
503,2,50407.87312768808
504,2,51260.694438363884
505,2,48588.330307791104
506,2,49342.580049084674
507,2,51853.67224124486
508,2,53188.83121555032
509,2,45637.78393159675
510,2,49435.95400112754
511,2,49825.920927968546
512,2,50755.736479750194
513,2,52545.27339827623
514,2,52579.08838868416
515,2,56320.558028398314
516,2,52579.282174373446
517,2,50787.890127602404
518,2,51216.362173873495
519,2,47295.996847397764
520,2,45582.904963829904
521,2,49505.15489772524
522,2,51088.520850065775
523,2,49365.968709362714
524,2,49239.70755011626
525,2,48992.26239834769
526,2,53857.891392760626
527,2,49292.45127629517
528,2,53340.36292076935
529,2,49791.42397449688
530,2,51562.511466918746
531,2,43276.80199859349
532,2,47219.672499149645
533,2,49195.958306834866
534,2,44127.18278013247
535,2,48808.718652008974
536,2,48335.76423465961
537,2,47332.76066501581
538,2,48265.12719721355
539,2,46000.44791034323
540,2,45779.28566086374
541,2,49798.80259709788
542,2,50223.34504112569
543,2,47956.94038655635
544,2,53649.371661714045
545,2,50016.65596379907
546,2,52072.56632253597
547,2,48930.68135642807
548,2,48585.637027036384
549,2,54351.753890669715
550,2,48857.28945770759
551,2,51484.96577250397
552,2,51923.858469225524
553,2,47817.296183815364
554,2,51791.68770114967
555,2,49574.97888501374
556,2,52257.24815918565
557,2,49698.405817545754
558,2,48596.06493067617
559,2,51523.613084786775
560,2,44784.99944115381
561,2,48936.775464056394
562,2,51788.755818369966
563,2,48597.11526201603
564,2,52806.976117181606
565,2,52466.314539769264
566,2,47290.241322700895
567,2,53227.10610798405
568,2,47392.70195490058
569,2,52045.947595629135
570,2,49429.00724357781
571,2,48847.91386753527
572,2,48193.847189698645
573,2,51561.22544752681
574,2,49495.81474339323
575,2,47138.34202311126
576,2,47762.35935498976
577,2,55472.51580168255
578,2,47383.8072719959
579,2,46504.68549133643
580,2,48113.994604012376
581,2,53587.44786469905
582,2,49957.5858288476
583,2,47858.2313922116
584,2,54145.17946470463
585,2,51858.347646900555
586,2,46172.64127573723
587,2,54315.41997497745
588,2,51247.49275917395
589,2,45550.034464052515
590,2,48587.85726187173
591,2,44000.75688145523
592,2,48182.62346770811
593,2,49506.962219932204
594,2,50682.662554906645
595,2,46600.48763835346
596,2,55430.4809013338
597,2,50518.19952050311
598,2,45392.583925346116
599,2,53503.58193330202
600,2,46894.554290339205
601,3,39247.85802333134
602,3,42587.046195188756
603,3,42245.80641817932
604,3,42308.94329926142
605,3,40425.89861780142
606,3,38251.540146075255
607,3,39415.283074094965
608,3,41416.746052986804
609,3,39643.98655511349
610,3,38484.09854778266
611,3,41714.61959824311
612,3,37267.747537307834
613,3,39994.59425947316
614,3,43090.74130544647
615,3,38062.925289391686
616,3,40313.687016849224
617,3,43347.45529211889
618,3,42210.77122587591
619,3,41455.2472614055
620,3,44275.06768612842
621,3,40954.83596210451
622,3,43462.38650227412
623,3,44222.59617642178
624,3,41585.60331829642
625,3,36981.56320319777
626,3,40820.1936678107
627,3,39634.06058650388
628,3,37528.70412212382
629,3,41735.258835740795
630,3,37855.16941828208
631,3,42247.15656692663
632,3,43961.37713826393
633,3,33869.01925039519
634,3,39330.39897485267
635,3,46025.034803214745
636,3,40395.41485359206
637,3,38089.874482714775
638,3,39164.64216160732
639,3,40802.27091824895
640,3,39197.68870063408
641,3,41757.49672701828
642,3,40924.50003288312
643,3,42941.19603392695
644,3,43077.82232505257
645,3,40020.135524428384
646,3,38422.70150481111
647,3,38174.425071151956
648,3,43576.91087538429
649,3,41055.31834354907
650,3,41186.84906110741
651,3,39727.24721077401
652,3,41069.10957350664
653,3,43597.405617904915
654,3,38112.9581822323
655,3,39335.67681629736
656,3,41563.20063457852
657,3,38567.35456828313
658,3,39412.678712663124
659,3,38664.00929433873
660,3,40538.24658750699
661,3,41615.0462189254
662,3,37744.246333432384
663,3,40027.19467852351
664,3,39417.88365386964
665,3,41624.93740599124
666,3,37528.0036198916
667,3,42301.67592880744
668,3,41724.78952231923
669,3,38350.91015116214
670,3,41335.205265719465
671,3,38264.505024216814
672,3,38758.519222341776
673,3,36829.18947926698
674,3,42279.62230507228
675,3,47045.10298899484
676,3,39399.1849975868
677,3,37138.80332231255
678,3,42712.464824754745
679,3,37438.4319338159
680,3,43936.22622327479
681,3,42265.85582391986
682,3,38892.81796682405
683,3,42019.811178085096
684,3,36939.93675892392
685,3,38859.36996776685
686,3,48277.2801062139
687,3,43105.201209587016
688,3,42596.0949303178
689,3,44540.44929118905
690,3,42857.75083229935
691,3,40670.96097972317
692,3,41266.243670900716
693,3,40755.256815506335
694,3,41803.13295472041
695,3,38933.449967341905
696,3,37099.40922432432
697,3,45730.53856725799
698,3,37363.1697391717
699,3,36731.150446861015
700,3,39057.320085357365
701,3,39550.622298677714
702,3,39709.15045395454
703,3,41394.3144997786
704,3,38370.04864140581
705,3,40443.447350068265
706,3,40622.010574842665
707,3,38195.54032402583
708,3,42731.615723607145
709,3,41139.230879275325
710,3,41074.66757852871
711,3,40828.69693195277
712,3,45505.336506606356
713,3,42829.06282357032
714,3,35611.048111805285
715,3,40206.140436473244
716,3,44986.20233950021
717,3,38810.301422149685
718,3,39881.6936206562
719,3,41845.55160252336
720,3,41151.520114226485
721,3,40432.5612332752
722,3,42220.577712195314
723,3,43292.453628595045
724,3,40574.70326153308
725,3,37839.836143267574
726,3,39347.365985622324
727,3,38349.534286975366
728,3,39876.21676001542
729,3,41633.05567223902
730,3,35352.91939772552
731,3,41010.11372974665
732,3,39933.26447657318
733,3,36293.81760800833
734,3,38599.309299237095
735,3,44997.23592742729
736,3,41696.52257329326
737,3,41290.40053439089
738,3,43095.2413841634
739,3,38671.664074704124
740,3,42015.46152654191
741,3,39612.23785150924
742,3,40223.32686701387
743,3,37560.67424618608
744,3,43094.70323341608
745,3,40016.67730536828
746,3,36911.87038269997
747,3,41179.581910229535
748,3,36224.97926356699
749,3,41500.38228337014
750,3,42493.03612206297
751,3,38339.01824353006
752,3,39696.80801002293
753,3,42672.91164816123
754,3,42191.37582950146
755,3,40004.0911366266
756,3,38554.27271824029
757,3,40029.469418942914
758,3,39095.58770252856
759,3,39121.21092663217
760,3,43307.220787465296
761,3,38949.520657699715
762,3,41310.062001791506
763,3,41037.49656936721
764,3,40996.01731935722
765,3,41157.39766953711
766,3,38423.192514725626
767,3,40261.099696892394
768,3,40042.16519110532
769,3,37183.6277262753
770,3,39825.18601624448
771,3,36456.481214857704
772,3,42348.52811285898
773,3,41102.75641567932
774,3,45162.11485121883
775,3,40455.57048172659
776,3,40579.326421190446
777,3,40301.53428340763
778,3,40723.17855397436
779,3,37015.172322465034
780,3,39408.764099881984
781,3,39939.86210287001
782,3,36880.94699600509
783,3,39786.86990689467
784,3,36146.00271640776
785,3,38404.68207407978
786,3,39514.53666928981
787,3,41337.26706395247
788,3,38888.73138558197
789,3,40333.68549129068
790,3,42393.28611444746
791,3,41029.92186795344
792,3,41874.82752337644
793,3,41345.55286851777
794,3,39588.32208811438
795,3,41034.38144033565
796,3,41691.59782521825
797,3,42538.61421795403
798,3,41892.56365167611
799,3,41363.12765030125
800,3,36374.457867054836
801,3,40652.30891744245
802,3,37989.120518439035
803,3,40162.517247796364
804,3,38864.45036545205
805,3,39838.58476739202
806,3,42023.02667576111
807,3,39578.045835575445
808,3,39813.2189971482
809,3,41665.779620275185
810,3,44938.42969695659
811,3,41064.14544668653
812,3,41978.04459992262
813,3,40003.385024555406
814,3,37330.76292382146
815,3,42569.07801896778
816,3,42771.57105549304
817,3,40599.88991894563
818,3,41528.29850117794
819,3,36997.972780137425
820,3,39727.61761776265
821,3,35722.00607417693
822,3,40846.190271314925
823,3,37795.36893900152
824,3,41055.93656793935
825,3,40567.43548948824
826,3,39477.42478916557
827,3,36142.4817488352
828,3,39827.08998613816
829,3,40058.19598218736
830,3,40531.99393452813
831,3,40234.9380596362
832,3,39408.385798599935
833,3,40491.65814449655
834,3,40619.94932180627
835,3,38293.814621703605
836,3,40574.17632460751
837,3,41453.56013560858
838,3,41103.17746376735
839,3,40374.0242271964
840,3,45902.245897678986
841,3,39336.77135885995
842,3,41076.75018405156
843,3,38679.62569552302
844,3,38308.09241686737
845,3,36147.984295812814
846,3,38044.15175322606
847,3,39578.378201868065
848,3,46346.06556484066
849,3,38639.692017474124
850,3,40578.18109279564
851,3,39500.80739354636
852,3,36960.32265419276
853,3,36827.023885990224
854,3,40403.20410835836
855,3,41408.54636377031
856,3,39574.09351193403
857,3,41316.52748173935
858,3,41704.861910439635
859,3,40132.96995849316
860,3,38832.819205219916
861,3,39739.21617431805
862,3,40716.690269545536
863,3,39059.09565438001
864,3,41104.26430166216
865,3,44694.49391085327
866,3,40890.66572201513
867,3,41302.2377791672
868,3,43739.58444192009
869,3,33632.80217529806
870,3,37642.23848916799
871,3,42145.95615581883
872,3,38253.21296685836
873,3,41721.942878099726
874,3,42560.59675462573
875,3,38445.5673647183
876,3,38164.75737905821
877,3,39161.64261109816
878,3,42495.64204770193
879,3,39882.12621478301
880,3,40847.00786297958
881,3,39509.37062934144
882,3,42023.56387439992
883,3,35632.02981317041
884,3,42562.76117432435
885,3,43081.517354436124
886,3,42077.89247759363
887,3,40809.922518488034
888,3,40577.1927073422
889,3,40104.52826526712
890,3,40756.07807280989
891,3,42504.899127980854
892,3,36935.561653673525
893,3,40615.82179113589
894,3,41050.0831019521
895,3,39340.79519153423
896,3,40200.098481335066
897,3,38118.039787286674
898,3,42248.397155915925
899,3,38691.131411744194
900,3,39960.11332511464
901,4,53231.95577079068
902,4,50545.943775840315
903,4,48985.726298183436
904,4,55173.89223846991
905,4,48679.82719098094
906,4,49519.24185576525
907,4,50335.6506346802
908,4,46827.82824174352
909,4,51125.76502360453
910,4,43822.34339748553
911,4,45998.350812821496
912,4,48568.14482599137
913,4,50820.69510160097
914,4,50332.62618782674
915,4,47919.358216603636
916,4,49370.83075536984
917,4,49072.52010951187
918,4,46517.20094690245
919,4,44239.23723480686
920,4,46201.778603052866
921,4,55062.06312800145
922,4,48904.39933035801
923,4,53392.739891063575
924,4,45935.05540222921
925,4,48836.53522424151
926,4,47235.3631713064
927,4,49737.075160357424
928,4,51997.24164223607
929,4,47032.26166177953
930,4,48335.84360562042
931,4,49724.986743112444
932,4,53485.114617478685
933,4,51915.85625643223
934,4,52376.25483597495
935,4,52893.546476410556
936,4,53272.34324667333
937,4,49948.5320259093
938,4,45393.503707962016
939,4,49341.02030606808
940,4,49939.73027115925
941,4,54483.18154208815
942,4,48617.95817039232
943,4,47885.2552378581
944,4,51874.33610903873
945,4,46065.65330060378
946,4,46344.34156593964
947,4,46525.59125614198
948,4,50865.6146503013
949,4,49196.25206786413
950,4,50147.0295630512
951,4,53565.899159073386
952,4,52549.44854368048
953,4,49246.62816404665
954,4,49165.78161825774
955,4,48797.0437322082
956,4,54385.7955248442
957,4,50224.03558182951
958,4,47648.83839040046
959,4,48293.844311559595
960,4,53315.66584039561
961,4,50458.52106392644
962,4,54596.74246580635
963,4,47723.8434428817
964,4,53334.48999665992
965,4,50562.55852272533
966,4,52693.52306842197
967,4,53579.99117813547
968,4,49230.83022642928
969,4,50167.02958798839
970,4,49305.6923810678
971,4,51087.07439743078
972,4,47138.57999739337
973,4,51962.40956640044
974,4,49688.81145953594
975,4,48205.77314673659
976,4,51267.223730068356
977,4,49278.14883532046
978,4,52604.42552134802
979,4,48110.43783428785
980,4,57084.66520020041
981,4,50630.96825544973
982,4,55543.90332286515
983,4,48913.69823366299
984,4,48825.19384996041
985,4,46847.58977974375
986,4,49830.738028629195
987,4,53075.44579612818
988,4,47876.38873743253
989,4,48207.10081092396
990,4,48897.95002086219
991,4,54116.95559924765
992,4,49268.35988685934
993,4,52790.48310301923
994,4,54662.91981309621
995,4,49056.55497757807
996,4,44750.408310464765
997,4,53350.82472641676
998,4,47701.36084257247
999,4,49518.461643324365
1000,4,51415.235656774705
1001,4,45611.1495426179
1002,4,53238.02312362277
1003,4,53684.154233285124
1004,4,47035.105499990605
1005,4,48679.34319443544
1006,4,48021.35381486539
1007,4,51103.68726049565
1008,4,48861.75349605603
1009,4,49579.062287250366
1010,4,53027.619684321304
1011,4,48114.056203585365
1012,4,49717.011579832724
1013,4,53818.81750961296
1014,4,49005.351753570794
1015,4,49062.666853972645
1016,4,50033.093678017765
1017,4,53940.76941559798
1018,4,47896.865928331565
1019,4,47232.973858783436
1020,4,52434.18561889265
1021,4,46093.20080500235
1022,4,52922.94807471423
1023,4,50777.86370778366
1024,4,48940.571944288706
1025,4,51347.43515957928
1026,4,50112.31294316933
1027,4,50491.01194131414
1028,4,46145.185076705595
1029,4,47622.55430405855
1030,4,49699.383969848626
1031,4,54535.348708303994
1032,4,50941.03277102325
1033,4,51408.960235688486
1034,4,51890.16271299479
1035,4,51188.0200147353
1036,4,49647.834057074666
1037,4,52100.517831437624
1038,4,45175.998638974044
1039,4,50995.758981545274
1040,4,49607.4124835843
1041,4,54489.893618304224
1042,4,48662.49034866341
1043,4,52966.01165246739
1044,4,53084.2881231552
1045,4,54689.05303355082
1046,4,48109.80345244284
1047,4,47843.238283793165
1048,4,49832.72129055232
1049,4,53314.188002402865
1050,4,45931.176906672845
1051,4,50890.14520544109
1052,4,55700.50948672799
1053,4,48586.92342900393
1054,4,45782.12550445361
1055,4,47723.33494971022
1056,4,46493.019633671196
1057,4,48641.498131928805
1058,4,52921.412943748495
1059,4,50242.37957118974
1060,4,49464.96365856896
1061,4,50232.518879428564
1062,4,49406.08265575858
1063,4,47530.22423709099
1064,4,58806.78019827868
1065,4,48737.921410365525
1066,4,52323.21448558205
1067,4,48807.894684138584
1068,4,49866.13804731355
1069,4,48422.00688586623
1070,4,46416.476490938156
1071,4,49941.824130199224
1072,4,50787.200781374864
1073,4,46825.2158073286
1074,4,54081.446736496655
1075,4,53625.97660375192
1076,4,47364.97144509579
1077,4,52123.013313679425
1078,4,49361.830507368795
1079,4,45280.211717525075
1080,4,49511.57984491381
1081,4,51597.28446556298
1082,4,47453.8451506958
1083,4,49838.10685785701
1084,4,47076.18753788715
1085,4,51217.43189987425
1086,4,50341.409256909144
1087,4,53450.41187633259
1088,4,45004.01488201629
1089,4,50109.77780078931
1090,4,46606.81070460088
1091,4,49785.822830218094
1092,4,51672.78747724919
1093,4,49045.38136320893
1094,4,48503.66403215089
1095,4,51166.497026599995
1096,4,51535.59992488965
1097,4,47712.08530188211
1098,4,51166.53086951228
1099,4,47228.35054870919
1100,4,49788.49531316428
1101,4,56991.41602291541
1102,4,46206.57483297037
1103,4,52058.832208016676
1104,4,47714.72351010222
1105,4,48353.48516622231
1106,4,48016.39907946326
1107,4,49621.34481119627
1108,4,52235.73078457124
1109,4,50420.41100019362
1110,4,45064.46954156885
1111,4,46684.09788657639
1112,4,48860.72292217686
1113,4,50724.74229547325
1114,4,50940.5205414893
1115,4,47360.20127710831
1116,4,51312.938254752895
1117,4,50204.53640783541
1118,4,47339.77445159103
1119,4,52435.48633205741
1120,4,48236.81378113557
1121,4,47146.00559789064
1122,4,51696.54198264006
1123,4,42714.75907430479
1124,4,53304.464028498885
1125,4,54661.60928420035
1126,4,53656.97018834929
1127,4,50397.027167993685
1128,4,50258.36475836183
1129,4,50546.889337282744
1130,4,48703.75381101426
1131,4,52859.629727288644
1132,4,52816.02048335763
1133,4,50424.805350089315
1134,4,52363.34043119049
1135,4,44956.08924080571
1136,4,52246.378761981636
1137,4,47828.43525021445
1138,4,51687.43228233268
1139,4,51693.17599620785
1140,4,50491.35310578704
1141,4,46398.38045773127
1142,4,50738.791534575146
1143,4,46623.641804695886
1144,4,51687.47370957052
1145,4,55391.89409121426
1146,4,48388.20013279488
1147,4,50862.80789266882
1148,4,51930.62950240969
1149,4,52008.46638528142
1150,4,44654.89842467149
1151,4,46855.24565671745
1152,4,55158.66963726589
1153,4,52368.0068757656
1154,4,52070.46912866288
