130,1,213748.74684069498
131,1,218283.68166067122
132,1,218457.97340833914
133,1,220618.7298993359
134,1,222383.35496242286
135,1,211139.30301680666
136,1,221137.81265004433
137,1,219661.94857196958
138,1,221016.9939012975
139,1,213292.61803234465
140,1,223212.79348057858
141,1,215819.59964280005
142,1,214592.12827334108
143,1,218830.40615181334
144,1,216815.96685278305
145,1,217667.8165310569
146,1,215439.12477568956
147,1,203610.8552833197
148,1,221152.78641162917
149,1,221967.61301860184
150,1,211862.60938387946
151,1,214477.3581719541
152,1,210844.00474730734
153,1,216882.2945488472
154,1,219787.49957166324
155,1,212903.07131179117
156,1,206789.87880272628
157,1,223270.3495015144
158,1,223940.31977124445
159,1,216418.36245927963
160,1,217102.6685187488
161,1,219041.56486746308
162,1,218852.6049979057
163,1,204786.6300610933
164,1,220819.33668322675
165,1,218016.3101307912
166,1,221195.07479848765
167,1,217354.14406512154
168,1,225051.82912879088
169,1,212775.75602346164
170,1,211299.1696186117
171,1,219103.64267384633
172,1,216770.6289808934
173,1,211203.12240005005
174,1,213261.6365387353
175,1,221999.8763975708
176,1,219071.31331586814
177,1,216817.00512671354
178,1,216573.11703311207
179,1,217241.54431496756
180,1,223232.3061838451
181,1,226565.54371770076
182,1,225111.04465271023
183,1,218650.43178752394
184,1,215219.27269323732
185,1,213044.2916142405
186,1,220224.47960830102
187,1,217794.99422572393
188,1,214422.89335712104
189,1,218731.5062227107
190,1,220810.59410302056
191,1,210559.2650211741
192,1,220501.36169068774
193,1,213020.36883228825
194,1,222324.18988584162
195,1,209429.20464057988
196,1,213213.088616064
197,1,215838.81912946046
198,1,216492.39474289468
199,1,217528.57870130244
200,1,219194.74422710657
201,1,226348.89970977203
202,1,230683.11293364567
203,1,220246.5647236793
204,1,214559.06473606674
205,1,212211.67096204532
206,1,220773.34726672078
207,1,211906.24660873757
208,1,221205.16683057987
209,1,217772.30041338853
210,1,218460.92488967854
211,1,212721.2806563407
212,1,222159.52538939967
213,1,209889.60138397344
214,1,222432.00853526802
215,1,214020.2737772971
216,1,213735.71911649356
217,1,212094.7627295952
218,1,210990.53984997427
219,1,218359.435706864
220,1,205247.02636331716
221,1,209509.1527399089
222,1,219334.94447606144
223,1,220142.51768532288
224,1,215752.78656169417
225,1,221981.9167180647
226,1,212686.37719942827
227,1,214100.411712597
228,1,214293.64531996372
229,1,212238.64916702398
230,1,209798.15547045242
231,1,211696.8880537492
232,1,212506.51805118314
233,1,213980.85490480158
234,1,218656.69481573915
235,1,224728.94275080258
236,1,221393.2223813213
237,1,221097.4788993019
238,1,211279.7532094512
239,1,216654.52771564646
240,1,228632.84971087083
241,1,208649.4335650157
242,1,217786.29555538512
243,1,214302.65999859193
244,1,223157.3520400685
245,1,216558.71267443924
246,1,216173.830655727
247,1,217365.28133766985
248,1,207850.3175025534
249,1,217602.1841839652
250,1,217566.5595612566
251,1,217697.39574694645
252,1,221205.20185659168
253,1,217453.71951011597
254,1,216209.24197483395
255,1,213069.2884229534
256,1,211092.99141707184
257,1,223086.5698041564
258,1,219534.3803376893
259,1,217857.70268271095
260,1,222212.34367176617
261,1,216126.7432428282
262,1,217260.57555666324
263,1,215836.4567437655
264,1,216669.16084115845
265,1,218894.14900274435
266,1,212854.5522926653
267,1,221413.33072200877
268,1,217060.59390065284
269,1,210018.68812693603
270,1,211917.83929544225
271,1,215446.21659074404
272,1,210612.34496267003
273,1,219442.14689899265
274,1,211581.22423459953
275,1,213967.32205622265
276,1,217640.5822280845
277,1,217856.388600002
278,1,218669.63311871773
279,1,217150.4424363106
280,1,219672.55827679875
281,1,216430.92910530526
282,1,226987.408371785
283,1,219788.7716794104
284,1,216795.40143442116
285,1,207518.74422717444
286,1,219065.40324174074
287,1,218382.0345196682
288,1,214026.55580406793
289,1,219289.52630298267
290,1,210603.61512142952
291,1,226609.98639499035
292,1,219789.33067332947
293,1,227251.49686478294
294,1,217011.41506277098
295,1,217184.7851352319
296,1,207730.34938344028
297,1,223164.87246803235
298,1,223829.80672335986
299,1,219964.0174985701
300,1,217634.304310531
301,2,239454.36103937653
302,2,243826.35725538988
303,2,237013.26300766075
304,2,238440.95234611604
305,2,247241.6142903385
306,2,246267.5846701379
307,2,233467.95409620507
308,2,244367.57740541745
309,2,246447.9606949356
310,2,238696.41121724944
311,2,240583.70234326556
312,2,245831.3319471006
313,2,246026.9596687375
314,2,242304.0524199453
315,2,239892.7651835152
316,2,238741.28323912408
317,2,245476.3632775608
318,2,242392.25414218815
319,2,232235.00747885875
320,2,227715.01689690902
321,2,235813.75238015066
322,2,239030.74949599802
323,2,243255.70356153842
324,2,254472.9471007668
325,2,241611.36853227194
326,2,246577.20452915254
327,2,243932.76313716572
328,2,247955.15805809843
329,2,250146.16430092417
330,2,245695.18233679514
331,2,249786.52788107598
332,2,236035.77301819538
333,2,238278.1817127071
334,2,244390.7535111264
335,2,242920.43931051443
336,2,238286.52736205858
337,2,243530.34832330752
338,2,247067.88479368918
339,2,241640.75896293053
340,2,230965.14533825585
341,2,246842.77169859875
342,2,237283.82667143797
343,2,250524.42307834915
344,2,243145.67506895936
345,2,245420.93650433916
346,2,244229.0898032532
347,2,241465.70921724822
348,2,245535.06170675252
349,2,255059.82526283432
350,2,250605.94191830314
351,2,243355.47855425818
352,2,246087.77500538505
353,2,244158.16224410041
354,2,236868.1109357605
355,2,232120.78190089273
356,2,247054.0069826057
357,2,236909.05193729495
358,2,232118.21311615923
359,2,236829.15310930664
360,2,232242.50498645107
361,2,241246.56391121846
362,2,253819.53343540433
363,2,231942.00224425574
364,2,240032.9558590163
365,2,233362.16241635644
366,2,245814.79044488628
367,2,248333.946781227
368,2,240381.40356197258
369,2,240387.7191125431
370,2,244362.22448515974
371,2,230177.45146197357
372,2,240456.30713284874
373,2,240060.43616664922
374,2,240514.88019527515
375,2,234331.8464472402
376,2,241730.83754778627
377,2,238312.55189598558
378,2,245506.68954847648
379,2,246300.77477381236
380,2,238028.6730571475
381,2,237406.07638051457
382,2,251996.88999254216
383,2,244992.3110222621
384,2,235004.26786466394
385,2,254122.66791521868
386,2,240581.07461052787
387,2,235022.28076993156
388,2,235630.35316631233
389,2,246783.57420594644
390,2,239373.75792515412
391,2,250182.32777833217
392,2,239013.86328076836
393,2,246299.87924406043
394,2,230049.9768634225
395,2,238452.46746427342
396,2,242564.5897757552
397,2,245264.24162442784
398,2,237009.87554547412
399,2,245032.2198431579
400,2,229801.0829032321
401,2,242578.8099636137
402,2,240590.08138796
403,2,239496.8949622349
404,2,243725.01146740356
405,2,240989.18671610215
406,2,251249.3413942234
407,2,233632.60790797093
408,2,232958.57303781091
409,2,238079.66459691516
410,2,236819.61620473582
411,2,244038.32135343528
412,2,243624.58883306215
413,2,246425.09946820908
414,2,235613.34632111335
415,2,238873.57815762766
416,2,249985.85945227323
417,2,240333.58810088562
418,2,240702.92930298037
419,2,246491.4317060391
420,2,232521.26700818015
421,2,239276.89722352024
422,2,245567.82490230913
423,2,248979.54687316972
424,2,247525.01871205226
425,2,245221.29078927805
426,2,238745.34931583962
427,2,237918.11013105375
428,2,238966.80766741594
429,2,246742.3844180312
430,2,240488.15879711343
431,2,248121.18930452975
432,2,233591.60692381806
433,2,242964.97078044948
434,2,242035.18561923085
435,2,243008.9149591737
436,2,252233.53936046985
437,2,245011.36849331576
438,2,232536.21810724965
439,2,235327.84019373002
440,2,237547.52916338242
441,2,242255.0857095227
442,2,234654.18111430306
443,2,248624.49520287508
444,2,233691.38084791822
445,2,243376.40426208085
446,2,229016.8121937011
447,2,241734.644821644
448,2,234394.80977354312
449,2,234398.95194776854
450,2,236843.60904658673
451,2,234961.09898247052
452,2,241769.640887843
453,2,244406.25072733779
454,2,242305.3695778107
455,2,236889.2640520631
456,2,241479.5727299184
457,2,236375.7285846917
458,2,247906.66382657114
459,2,240009.16858917306
460,2,241396.91342026167
461,2,250781.15701105737
462,2,245346.1103731386
463,2,233600.8583498113
464,2,242198.91257123335
465,2,237268.49608299328
466,2,243866.5613220759
467,2,237786.88103634992
468,2,248718.19035577797
469,2,234923.237823987
470,2,239871.0464509495
471,2,237387.4407280192
472,2,243098.86005569558
473,2,240403.75370173558
474,2,241233.99260845885
475,2,236226.3583045436
476,2,244010.42313506964
477,2,244514.52203549846
478,2,242872.51359551738
479,2,234542.86812735282
480,2,250832.1563498716
481,2,239875.31278953308
482,2,235812.84554357783
483,2,226057.80669345462
484,2,236352.83060863442
485,2,234380.70915962898
486,2,239580.66143275978
487,2,236958.52916502277
488,2,250052.20087972563
489,2,248275.72523745627
490,2,251891.29399389162
491,2,245598.01258045848
492,2,243977.26037899713
493,2,240051.10468850913
494,2,240503.82425299537
495,2,247790.62544978037
496,2,245684.27292695924
497,2,234628.67272924908
498,2,237924.20294841132
499,2,250010.7356331534
500,2,234248.24952332512
501,2,247355.79992749772
502,2,247754.04452243206
503,2,240813.93265883886
504,2,240069.27266494802
505,2,241500.38066180152
506,2,240880.70998514432
507,2,237323.86713394232
508,2,244251.84087186927
509,2,244449.20757416153
510,2,238952.17948665892
511,2,244305.94278486882
512,2,250098.3915437073
513,2,238261.91974297224
514,2,236339.97923213843
515,2,245769.45056869113
516,2,239670.81015760906
517,2,237912.5445157478
518,2,243485.59051550346
519,2,247438.574313717
520,2,242745.76906129852
521,2,243168.28210359113
522,2,242042.41511940895
523,2,243158.58964128068
524,2,239119.66939723073
525,2,242931.1096865174
526,2,242338.63877312306
527,2,238715.97996029793
528,2,241194.30570671786
529,2,245638.8789993611
530,2,237397.60300038004
531,2,240308.25842429962
532,2,252299.2949101467
533,2,243594.5559204123
534,2,241345.1026225753
535,2,241801.8988655508
536,2,241305.79601285362
537,2,234758.07820221165
538,2,246479.10955953842
539,2,239885.9045109866
540,2,240036.6293886207
541,2,237229.90911249997
542,2,246679.48277514792
543,2,236095.58681164653
544,2,233101.8965528237
545,2,242059.10162012157
546,2,236706.61745293875
547,2,242833.39440137654
548,2,230878.49224323116
549,2,237112.60865379503
550,2,234759.82599063293
551,2,249151.05506211205
552,2,241361.0649676657
553,2,240412.2684968913
554,2,236316.0847432849
555,2,239270.61112512543
556,2,244382.5258417701
557,2,239283.09243411903
558,2,247717.12087502607
559,2,236440.0388020472
560,2,248006.79430521207
561,2,242223.24246536128
562,2,246532.44610681644
563,2,243343.66167997097
564,2,242081.3832013873
565,2,235505.5001906003
566,2,239694.27155335317
567,2,238318.6984601181
568,2,242415.45350072283
569,2,243177.61806446017
570,2,242014.82191674807
571,2,238210.4000664873
572,2,246893.89129391132
573,2,233408.49850782024
574,2,234945.42677509045
575,2,242565.9854530113
576,2,236617.86150127643
577,2,249849.52484780012
578,2,239217.51213066
579,2,237550.5410498656
580,2,238877.48178725323
581,2,241755.9557938195
582,2,249080.38535890254
583,2,240377.10473638316
584,2,256010.50614561455
585,2,242484.82766988996
586,2,237837.34823332255
587,2,239154.37742633984
588,2,245354.29150141228
589,2,253887.51715054503
590,2,233513.65620285092
591,2,233929.2230330605
592,2,243465.3605054841
593,2,247527.99548019195
594,2,251120.80577547112
595,2,229297.01212324403
596,2,240394.619604014
597,2,237420.19289352174
598,2,234989.22778129048
599,2,246718.19845342892
600,2,241583.02245582157
601,3,226765.96191842097
602,3,226711.9890077277
603,3,214235.65852916514
604,3,228789.70228960877
605,3,221233.92399766078
606,3,227629.88291297248
607,3,227981.67853933453
608,3,223441.4480987296
609,3,224586.882633468
610,3,229764.50895974375
611,3,219467.81095484167
612,3,223347.0031910691
613,3,222144.39123253283
614,3,225853.15775757417
615,3,225597.89930003072
616,3,226037.99310046848
617,3,221867.6279547273
618,3,218939.42067805235
619,3,227697.99211528647
620,3,230706.15387751913
621,3,217822.1924271169
622,3,226546.9472678671
623,3,222641.1280127713
624,3,220190.597582988
625,3,222681.47724904213
626,3,228544.0148438171
627,3,226470.5214161942
628,3,221025.2925746245
629,3,225099.2540891766
630,3,221222.22896630096
631,3,226371.48827498395
632,3,229744.9889763503
633,3,223580.0395289212
634,3,220475.07851118583
635,3,225375.30693027907
636,3,224741.1439715823
637,3,223151.8326474789
638,3,219723.11443958012
639,3,228746.9503891523
640,3,219476.51586394248
641,3,223724.44054965206
642,3,227837.6268341406
643,3,230698.81173449554
644,3,223501.39637427538
645,3,227857.08458434817
646,3,224050.73150730602
647,3,229512.5211141302
648,3,226403.18215201274
649,3,227028.1846400394
650,3,222330.4703501389
651,3,228613.63049619546
652,3,222907.43737378833
653,3,229447.68583665165
654,3,222896.49752211146
655,3,222001.9055054172
656,3,215418.70167587002
657,3,219970.09428988112
658,3,231283.7850504744
659,3,215969.43378476513
660,3,225252.44413583417
661,3,223232.24308989284
662,3,238059.23364350048
663,3,219953.59189547476
664,3,222624.28780775834
665,3,227024.3301762681
666,3,224214.6035608159
667,3,224043.36094696823
668,3,231030.2961611214
669,3,221116.4847771778
670,3,227216.9622609293
671,3,224193.38534957054
672,3,227720.04566686036
673,3,232874.0903783999
674,3,217468.80571617768
675,3,221941.6083813811
676,3,216931.93528516617
677,3,220917.79433486646
678,3,225729.94069117782
679,3,225271.60748533584
680,3,224000.9524119276
681,3,229371.10039893
682,3,227725.31125806054
683,3,225295.6265174904
684,3,217656.42505242917
685,3,217506.9498536475
686,3,225414.52807591806
687,3,227673.19499052333
688,3,224617.64652783412
689,3,214883.3664902313
690,3,221452.34027951417
691,3,228037.8617963497
692,3,219713.43132374043
693,3,223097.37270751264
694,3,221087.03888423016
695,3,219675.546813198
696,3,224316.4002969491
697,3,224874.68443156767
698,3,220734.19036557834
699,3,223595.59473599982
700,3,224905.97232954035
701,3,223815.21344728593
702,3,223684.27855567483
703,3,227763.95848010853
704,3,227653.25386351935
705,3,213663.33661402072
706,3,223560.92742076173
707,3,228259.4107590536
708,3,226731.06877716357
709,3,234058.00079383457
710,3,221117.05494089276
711,3,221097.19698770926
712,3,226137.9785777765
713,3,225204.32508234688
714,3,222237.3472603035
715,3,232005.1164169962
716,3,227375.65972319833
717,3,220547.69509248
718,3,226934.47343824763
719,3,222785.9165292814
720,3,229363.26536041056
721,3,224143.75557864233
722,3,225751.27233126783
723,3,227427.5383339445
724,3,222884.4773698267
725,3,217651.73399488968
726,3,224456.389623938
727,3,221121.49321098253
728,3,217885.96732366388
729,3,231134.21435718448
730,3,226677.11812229123
731,3,220707.2164904932
732,3,218798.31417351647
733,3,229323.76471615036
734,3,221383.35517214122
735,3,225820.28396400122
736,3,225572.19061790395
737,3,228834.61677576462
738,3,227168.52055441932
739,3,224774.06787256862
740,3,224002.8606027966
741,3,219640.7256947665
742,3,211909.23129902282
743,3,221553.6148454115
744,3,220378.56683136668
745,3,220983.0050788924
746,3,223572.0253080172
747,3,218699.24590447368
748,3,226080.04604111135
749,3,222140.78152241267
750,3,220098.29690450872
751,3,227246.65639547224
752,3,223071.5704732428
753,3,224693.54165192985
754,3,226853.9451761533
755,3,226408.95891048806
756,3,220526.59593053008
757,3,224367.8282797442
758,3,222863.81097144083
759,3,220994.27953194373
760,3,222154.29295759182
761,3,223009.62056321045
762,3,219871.09757774166
763,3,221991.9432872582
764,3,227872.72363894168
765,3,226213.5366616932
766,3,225820.195727914
767,3,219722.67958401577
768,3,224875.20698279433
769,3,227329.5137762327
770,3,224581.50307051878
771,3,214500.94637339737
772,3,226311.76260792406
773,3,228252.15653258155
774,3,225424.80936448523
775,3,229668.7364734136
776,3,218135.75362949376
777,3,226051.70467918649
778,3,231314.72122504987
779,3,226974.86160917353
780,3,234465.1380138889
781,3,225157.04664777627
782,3,226885.93784160042
783,3,224183.45385464327
784,3,226170.21649821172
785,3,219761.74812344246
786,3,224599.82276038415
787,3,219813.93119476008
788,3,217775.55789977667
789,3,217202.70667272178
790,3,226633.66993591914
791,3,220350.9651254303
792,3,223505.0911994783
793,3,226940.4079742235
794,3,217683.81365804805
795,3,224062.21025852833
796,3,225116.836596196
797,3,226292.4459329546
798,3,226289.3457487853
799,3,217880.99848738927
800,3,232715.43181137624
801,3,228010.03429725647
802,3,219920.77080560953
803,3,218118.58991640492
804,3,221561.4499191657
805,3,224241.59536859326
806,3,225099.15163295847
807,3,211728.84107155868
808,3,224240.7846250948
809,3,223754.78201187245
810,3,218311.21726304325
811,3,216204.26444565144
812,3,223492.15848536586
813,3,220327.34454750124
814,3,223162.4912087671
815,3,217454.73049716256
816,3,226059.00488212617
817,3,216355.72572936804
818,3,226601.86472002423
819,3,225873.31128583598
820,3,223919.9219127958
821,3,223006.99133146246
822,3,224809.2711757245
823,3,224364.54521522316
824,3,223760.6954740365
825,3,217561.26557862086
826,3,231424.16661964488
827,3,221753.14137435379
828,3,222139.05578782404
829,3,225128.388779214
830,3,221349.97540154497
831,3,229411.76333943143
832,3,218837.75877686765
833,3,229375.90857283113
834,3,229911.36937416994
835,3,222373.64862228945
836,3,227489.30252726353
837,3,227532.51086048482
838,3,225702.66637723136
839,3,221909.68884724317
840,3,222380.8088451694
841,3,229044.64547845584
842,3,223732.04378955194
843,3,228536.77508826347
844,3,219682.8390268556
845,3,225870.24391572207
846,3,221647.57410026516
847,3,219432.03188187713
848,3,222545.7904054848
849,3,223626.34905772365
850,3,222830.87741599925
851,3,216667.30994726976
852,3,223786.18136953283
853,3,222684.0859454542
854,3,226033.5913735298
855,3,221037.07796967978
856,3,226307.16021800667
857,3,227041.73224231863
858,3,223049.01910463627
859,3,224733.62668021696
860,3,222297.3666603198
861,3,221859.6293475976
862,3,228410.20794908406
863,3,221719.252673833
864,3,218784.83026478015
865,3,222521.12232891825
866,3,225792.02697941166
867,3,225823.34087112267
868,3,221923.20385847474
869,3,225489.63661887188
870,3,223053.2621265081
871,3,221850.65069600072
872,3,222309.20360252284
873,3,220000.29867022633
874,3,224086.83122836536
875,3,226001.06693705308
876,3,229869.80904387927
877,3,226684.28677422504
878,3,223239.94851330426
879,3,218099.13042775093
880,3,223368.82201393545
881,3,226477.2693040988
882,3,224077.3107468033
883,3,220615.20144638995
884,3,220194.4270606973
885,3,228698.08453788317
886,3,227416.31639581098
887,3,226966.51064800122
888,3,224037.7957206887
889,3,225606.99878064293
890,3,227466.38070977776
891,3,223014.84329379606
892,3,220791.96645360722
893,3,219681.34404157737
894,3,221165.17690795317
895,3,219516.52665959403
896,3,217202.38967587802
897,3,218011.80088527466
898,3,221563.82400752348
899,3,223478.65970522724
900,3,225350.9332656165
901,4,240613.12945713385
902,4,242636.5362592715
903,4,238965.36338817977
904,4,239692.8009620218
905,4,232546.99396748375
906,4,245502.3821564533
907,4,234165.86239040675
908,4,242425.31886647912
909,4,237670.8628972911
910,4,237804.2820866744
911,4,228804.3349958179
912,4,232789.5301478295
913,4,239719.00552331744
914,4,238452.04387900024
915,4,225997.553886125
916,4,223570.57741622248
917,4,232375.73197842485
918,4,243797.8026174962
919,4,238066.246198894
920,4,237313.0298030493
921,4,229182.18554684316
922,4,240179.974699648
923,4,240793.5276770948
924,4,232871.065209622
925,4,231770.09903451204
926,4,230238.0380809423
927,4,231132.69530968746
928,4,240454.1213748235
929,4,240866.22372685227
930,4,236029.83661041915
931,4,235878.20869668794
932,4,240370.49814235332
933,4,233489.63855910726
934,4,233107.8078033793
935,4,238804.54962088744
936,4,247831.90324529778
937,4,235242.30519288668
938,4,231825.59610228497
939,4,232801.60015150253
940,4,240492.05618143047
941,4,242177.08426221335
942,4,239943.4757462304
943,4,239632.20128941676
944,4,237883.23831743293
945,4,234835.91927847467
946,4,225986.27588495638
947,4,229106.82815786905
948,4,244046.83794796705
949,4,238389.44339693373
950,4,238081.1032141025
951,4,239220.51766245934
952,4,242227.839167966
953,4,242118.74811798075
954,4,231944.9121562144
955,4,242287.28639361632
956,4,234422.9054769612
957,4,241587.0227797932
958,4,232756.44819588523
959,4,242576.7727440576
960,4,232804.11900071256
961,4,224256.50706702925
962,4,247249.16297488334
963,4,234174.52557941288
964,4,242934.58747601064
965,4,247610.99028880964
966,4,231286.31949245988
967,4,228429.12572298944
968,4,232256.91415585706
969,4,232653.52540382897
970,4,229688.65653481643
971,4,232236.9651017822
972,4,237511.91118511534
973,4,239391.87512122912
974,4,236425.88112229144
975,4,243970.48592099856
976,4,236772.987167624
977,4,237444.3621775111
978,4,237898.26842638454
979,4,234522.05388776367
980,4,246131.72586251804
981,4,245238.8377658575
982,4,237288.812731771
983,4,241117.97657966687
984,4,234892.43012068825
985,4,239680.03345181403
986,4,241164.75638108404
987,4,232075.6229574959
988,4,236978.26096159374
989,4,237845.70259095248
990,4,230239.63962243695
991,4,230037.69639405885
992,4,241008.0148828592
993,4,238029.593320342
994,4,234442.9796472412
995,4,241431.3320375084
996,4,224904.8991639621
997,4,245002.11041864357
998,4,236493.38886693784
999,4,237000.78000902684
1000,4,236695.88654568818
1001,4,235684.0721495903
1002,4,237345.92116959544
1003,4,230415.11049367057
1004,4,236361.09463352233
1005,4,233050.1322702195
1006,4,236065.15131003462
1007,4,239214.54683950532
1008,4,240512.42293376193
1009,4,239549.4489412168
1010,4,241472.00107120263
1011,4,232493.93472470035
1012,4,235197.49267447772
1013,4,236481.15074810904
1014,4,247728.1794501386
1015,4,243011.16992192014
1016,4,238355.24869877016
1017,4,233209.89960979513
1018,4,232517.4554697139
1019,4,227684.98695859383
1020,4,237595.42705882108
1021,4,237305.2057447203
1022,4,237862.5427552681
1023,4,242722.78444669297
1024,4,222494.1835031638
1025,4,234881.3435969938
1026,4,241672.63974253542
1027,4,238332.25477811156
1028,4,232059.67019251507
1029,4,231619.09528146463
1030,4,241149.71476158476
1031,4,232874.72225511097
1032,4,247450.96243397766
1033,4,227037.17056957725
1034,4,229976.7857675025
1035,4,229735.803948668
1036,4,239264.06698524853
1037,4,236518.33846280366
1038,4,232480.75610757445
1039,4,224489.9323022759
1040,4,231024.39859093513
1041,4,240266.01029446546
1042,4,232869.4522485743
1043,4,226956.645577862
1044,4,241303.81967343835
1045,4,249201.1166734111
1046,4,228809.6148050743
1047,4,233262.79102296085
1048,4,231732.37660305036
1049,4,245691.25314224145
1050,4,236457.00690320224
1051,4,239523.01566689103
1052,4,238068.4558296069
1053,4,241565.4723228378
1054,4,238431.0383336456
1055,4,238689.99309853042
1056,4,234848.2785948588
1057,4,234370.41027296497
1058,4,236600.0047483481
1059,4,233640.12429862836
1060,4,247984.42090329743
1061,4,232276.89471810614
1062,4,239948.38669819653
1063,4,241508.70405671003
1064,4,232768.45495901184
1065,4,235802.32133571652
1066,4,233085.4162912932
1067,4,228443.74545253464
1068,4,232182.6973757587
1069,4,220233.65504029184
1070,4,228265.4776370636
1071,4,238142.62543296904
1072,4,236716.76711458713
1073,4,230321.87348631013
1074,4,245049.3649729619
1075,4,236443.25785513327
1076,4,240145.77375121825
1077,4,230639.2927324448
1078,4,242024.6719303003
1079,4,235944.1401660919
1080,4,236745.44012797863
1081,4,245824.90645660725
1082,4,239191.37524056813
1083,4,239915.85939199035
1084,4,247138.08737731676
1085,4,244329.25147776853
1086,4,234501.08746343345
1087,4,233687.23523577023
1088,4,235162.8984367436
1089,4,236604.1001089845
1090,4,230295.1525232655
1091,4,236164.98079513418
1092,4,241880.60255867243
1093,4,241374.64561737378
1094,4,232541.3738791066
1095,4,231129.99454696444
1096,4,237560.8480067283
1097,4,242274.2872927104
1098,4,234676.21275586993
1099,4,238923.06418725481
1100,4,237708.95400814488
1101,4,227081.441725742
1102,4,238395.6445823913
1103,4,243763.21145704272
1104,4,236103.9893802864
1105,4,241274.95392691187
1106,4,235936.61424251186
1107,4,239321.10717498654
1108,4,232265.50048273086
1109,4,236623.27073671581
1110,4,239910.3396649043
1111,4,252055.42936079495
1112,4,243714.73440123053
1113,4,237017.5404463124
1114,4,237501.20851272353
1115,4,239652.07341228583
1116,4,240761.4859585808
1117,4,234564.84340116679
1118,4,236422.08131962753
1119,4,231902.8539895236
1120,4,243184.21159572946
1121,4,241299.51939461502
1122,4,235417.87671364128
1123,4,228540.90259693176
1124,4,245976.4750379041
1125,4,238668.24781563162
1126,4,237530.40624354506
1127,4,246736.73234156304
1128,4,244012.834216476
1129,4,236893.3254881293
1130,4,232530.11159848687
1131,4,231021.76365004905
1132,4,243025.34243809033
1133,4,236102.70299334722
1134,4,238497.27651334903
1135,4,238907.18567627465
1136,4,230660.59240236992
1137,4,243656.31838572724
1138,4,237362.9721631254
1139,4,227915.8175338016
1140,4,235633.9890375622
1141,4,238706.26548572554
1142,4,237433.47997066495
1143,4,241803.4630093249
1144,4,242400.86092436907
1145,4,239923.42984696783
1146,4,242880.1366624084
1147,4,240428.8989313014
1148,4,232015.86971810798
1149,4,233937.4175820652
1150,4,242775.30383690065
1151,4,233190.44813737588
1152,4,246236.63775987484
1153,4,243386.77776935752
1154,4,238579.41800627217
1155,4,235304.1369411351
1156,4,237522.98054576555
